review_id,product_id,sentiment_score,sentiment_magnitude
3133,1,0.8999999761581421,0.8999999761581421
3134,1,0.6000000238418579,5.800000190734863
3135,1,-0.4000000059604645,4.300000190734863
3136,1,0.8999999761581421,1.7999999523162842
3137,1,0.8999999761581421,0.8999999761581421
3138,1,0.6000000238418579,3.4000000953674316
3139,1,0.20000000298023224,2.9000000953674316
3140,1,0.800000011920929,0.800000011920929
3141,1,0.20000000298023224,2.9000000953674316
3142,1,0.5,0.5
3143,1,0.0,3.0999999046325684
3144,1,0.5,0.5
3145,1,0.4000000059604645,5.400000095367432
3146,1,0.5,1.600000023841858
3147,1,-0.30000001192092896,0.30000001192092896
3148,1,0.5,2.799999952316284
3149,1,0.8999999761581421,0.8999999761581421
3150,1,0.800000011920929,0.800000011920929
3151,1,-0.4000000059604645,0.4000000059604645
3152,1,0.800000011920929,0.800000011920929
3153,1,0.800000011920929,0.800000011920929
3154,1,0.800000011920929,2.4000000953674316
3155,1,-0.10000000149011612,1.0
3156,1,0.8999999761581421,0.8999999761581421
3157,1,0.20000000298023224,3.299999952316284
3158,1,0.20000000298023224,0.20000000298023224
3159,1,0.20000000298023224,1.5
3160,1,0.8999999761581421,1.899999976158142
3161,1,0.5,1.0
3162,1,0.20000000298023224,2.0
3163,1,-0.800000011920929,2.5999999046325684
3164,1,0.30000001192092896,2.200000047683716
3165,1,0.6000000238418579,4.599999904632568
3166,1,0.699999988079071,0.699999988079071
3167,1,0.4000000059604645,0.8999999761581421
3168,1,0.0,0.800000011920929
3169,1,0.6000000238418579,8.0
3170,1,0.6000000238418579,1.2000000476837158
3171,1,0.800000011920929,1.7000000476837158
3172,1,0.6000000238418579,3.4000000953674316
3173,1,0.800000011920929,0.800000011920929
3174,1,0.30000001192092896,4.800000190734863
3175,1,0.4000000059604645,0.4000000059604645
3176,1,0.800000011920929,1.7000000476837158
3177,1,0.8999999761581421,1.7999999523162842
3178,1,0.6000000238418579,1.2999999523162842
3179,1,0.699999988079071,2.200000047683716
3180,1,0.5,1.600000023841858
3181,1,0.30000001192092896,2.200000047683716
3182,1,0.10000000149011612,0.800000011920929
3183,1,0.6000000238418579,2.0
3184,1,-0.10000000149011612,0.800000011920929
3185,1,0.4000000059604645,2.700000047683716
3186,1,0.0,1.100000023841858
3187,1,0.0,0.6000000238418579
3188,1,0.30000001192092896,1.600000023841858
3189,1,0.800000011920929,0.800000011920929
3190,1,0.800000011920929,2.5
3191,1,0.5,1.100000023841858
3192,1,0.4000000059604645,1.2999999523162842
3193,1,0.8999999761581421,0.8999999761581421
3194,1,-0.30000001192092896,7.800000190734863
3195,1,0.5,2.4000000953674316
3196,1,0.30000001192092896,1.7999999523162842
3197,1,0.6000000238418579,2.4000000953674316
3198,1,0.800000011920929,1.600000023841858
3199,1,-0.6000000238418579,0.6000000238418579
3200,1,0.6000000238418579,0.6000000238418579
3201,1,0.5,1.100000023841858
3202,1,0.8999999761581421,0.8999999761581421
3203,1,0.0,0.0
3204,1,0.30000001192092896,1.600000023841858
3205,1,0.5,2.299999952316284
3206,1,0.4000000059604645,3.9000000953674316
3207,1,0.8999999761581421,1.7999999523162842
3208,1,0.0,3.9000000953674316
3209,1,0.8999999761581421,1.899999976158142
3210,1,0.6000000238418579,1.2000000476837158
3211,1,-0.30000001192092896,1.7999999523162842
3212,1,0.20000000298023224,2.200000047683716
3213,1,0.8999999761581421,1.7999999523162842
3214,1,0.30000001192092896,2.9000000953674316
3215,1,0.8999999761581421,0.8999999761581421
3216,1,0.8999999761581421,0.8999999761581421
3217,1,0.0,1.0
3218,1,0.699999988079071,2.799999952316284
3219,1,0.8999999761581421,0.8999999761581421
3220,1,0.30000001192092896,0.30000001192092896
3221,1,0.6000000238418579,2.5
3222,1,0.4000000059604645,0.4000000059604645
3223,1,0.699999988079071,1.5
3224,1,0.6000000238418579,1.2999999523162842
3225,1,-0.30000001192092896,4.0
3226,1,0.699999988079071,3.0999999046325684
3227,1,0.10000000149011612,4.0
3228,1,-0.5,1.7000000476837158
3229,1,0.10000000149011612,2.299999952316284
3230,1,0.8999999761581421,0.8999999761581421
3231,1,0.30000001192092896,14.399999618530273
3232,1,0.800000011920929,1.7000000476837158
3233,1,0.8999999761581421,1.899999976158142
3234,1,0.8999999761581421,0.8999999761581421
3235,1,0.20000000298023224,2.9000000953674316
3236,1,0.699999988079071,1.399999976158142
3237,1,0.4000000059604645,0.8999999761581421
3238,1,-0.30000001192092896,0.30000001192092896
3239,1,0.10000000149011612,1.600000023841858
3240,1,0.8999999761581421,1.7999999523162842
3241,1,0.800000011920929,0.800000011920929
3242,1,0.699999988079071,2.799999952316284
3243,1,0.8999999761581421,1.899999976158142
3244,1,0.800000011920929,0.800000011920929
3245,1,-0.6000000238418579,3.0999999046325684
3246,1,0.6000000238418579,3.0
3247,1,-0.8999999761581421,0.8999999761581421
3248,1,0.699999988079071,1.5
3249,1,0.8999999761581421,0.8999999761581421
3250,1,0.8999999761581421,0.8999999761581421
3251,1,0.4000000059604645,0.4000000059604645
3252,1,0.8999999761581421,2.799999952316284
3253,1,0.8999999761581421,0.8999999761581421
3254,1,0.8999999761581421,0.8999999761581421
3255,1,0.8999999761581421,3.700000047683716
3256,1,0.6000000238418579,2.0
3257,1,0.4000000059604645,1.600000023841858
3258,1,0.8999999761581421,1.7999999523162842
3259,1,0.8999999761581421,0.8999999761581421
3260,1,0.0,1.7000000476837158
3261,1,0.4000000059604645,0.8999999761581421
3262,1,0.4000000059604645,1.399999976158142
3263,1,0.0,1.5
3264,1,0.10000000149011612,3.200000047683716
3265,1,0.20000000298023224,1.2000000476837158
3266,1,0.0,0.800000011920929
3267,1,0.6000000238418579,2.0
3268,1,-0.4000000059604645,0.8999999761581421
3269,1,0.10000000149011612,2.4000000953674316
3270,1,0.4000000059604645,0.8999999761581421
3271,1,0.800000011920929,2.5
3272,1,0.5,2.200000047683716
3273,1,0.8999999761581421,1.7999999523162842
3274,1,0.8999999761581421,0.8999999761581421
3275,1,0.5,1.7999999523162842
3276,1,0.8999999761581421,0.8999999761581421
3277,1,0.6000000238418579,2.5
3278,1,0.30000001192092896,4.0
3279,1,0.8999999761581421,0.8999999761581421
3280,1,0.4000000059604645,1.0
3281,1,0.699999988079071,2.299999952316284
3282,1,0.6000000238418579,1.2000000476837158
3283,1,0.6000000238418579,2.5999999046325684
3284,1,0.699999988079071,1.5
3285,1,0.5,0.5
3286,1,0.5,1.7000000476837158
3287,1,0.800000011920929,0.800000011920929
3288,1,0.10000000149011612,0.10000000149011612
3289,1,0.4000000059604645,3.0999999046325684
3290,1,0.800000011920929,1.600000023841858
3291,1,0.699999988079071,4.400000095367432
3292,1,0.30000001192092896,7.199999809265137
3293,1,0.5,4.199999809265137
3294,1,0.8999999761581421,1.7999999523162842
3295,1,-0.10000000149011612,1.5
3296,1,0.800000011920929,1.7000000476837158
3297,1,0.30000001192092896,2.9000000953674316
3298,1,0.30000001192092896,0.6000000238418579
3299,1,-0.6000000238418579,0.6000000238418579
3300,1,0.5,1.0
3301,1,0.699999988079071,2.0999999046325684
3302,1,-0.20000000298023224,2.5999999046325684
3303,1,0.4000000059604645,2.200000047683716
3304,1,0.20000000298023224,1.100000023841858
3305,1,0.699999988079071,0.699999988079071
3306,1,-0.10000000149011612,0.5
3307,1,0.699999988079071,1.5
3308,1,0.8999999761581421,1.899999976158142
3309,1,0.5,2.200000047683716
3310,1,0.30000001192092896,2.0
3311,1,0.800000011920929,0.800000011920929
3312,1,0.8999999761581421,0.8999999761581421
3313,1,0.800000011920929,1.7000000476837158
3314,1,0.4000000059604645,2.4000000953674316
3315,1,0.0,0.0
3316,1,0.8999999761581421,0.8999999761581421
3317,1,0.4000000059604645,4.0
3318,1,0.4000000059604645,0.8999999761581421
3319,1,0.6000000238418579,2.0
3320,1,0.0,2.0
3321,1,0.6000000238418579,1.899999976158142
3322,1,0.0,0.0
3323,1,0.20000000298023224,2.5
3324,1,0.20000000298023224,2.200000047683716
3325,1,0.30000001192092896,2.5999999046325684
3326,1,0.8999999761581421,1.899999976158142
3327,1,0.800000011920929,1.7000000476837158
3328,1,-0.10000000149011612,5.300000190734863
3329,1,0.20000000298023224,6.199999809265137
3330,1,0.0,0.10000000149011612
3331,1,0.4000000059604645,1.899999976158142
3332,1,-0.8999999761581421,0.8999999761581421
3333,1,0.0,3.200000047683716
3334,1,0.0,3.9000000953674316
3335,1,0.8999999761581421,1.7999999523162842
3336,1,0.0,0.30000001192092896
3337,1,-0.30000001192092896,11.899999618530273
3338,1,0.4000000059604645,2.0
3339,1,-0.10000000149011612,2.0999999046325684
3340,1,0.4000000059604645,1.399999976158142
3341,1,0.800000011920929,0.800000011920929
3342,1,0.4000000059604645,0.4000000059604645
3343,1,0.10000000149011612,1.899999976158142
3344,1,0.4000000059604645,2.5999999046325684
3345,1,0.800000011920929,0.800000011920929
3346,1,0.6000000238418579,2.0
3347,1,0.800000011920929,1.600000023841858
3348,1,0.8999999761581421,0.8999999761581421
3349,1,0.5,4.300000190734863
3350,1,0.20000000298023224,6.0
3351,1,0.800000011920929,0.800000011920929
3352,1,0.5,3.0999999046325684
3353,1,0.800000011920929,2.5
3354,1,0.800000011920929,1.7000000476837158
3355,1,0.800000011920929,1.7000000476837158
3356,1,0.8999999761581421,0.8999999761581421
3357,1,0.10000000149011612,2.9000000953674316
3358,1,0.6000000238418579,1.899999976158142
3359,1,0.4000000059604645,0.8999999761581421
3360,1,0.800000011920929,0.800000011920929
3361,1,0.8999999761581421,1.7999999523162842
3362,1,0.5,2.0
3363,1,-0.5,2.5
3364,1,0.5,2.200000047683716
3365,1,-0.30000001192092896,0.30000001192092896
3366,1,0.4000000059604645,4.400000095367432
3367,1,-0.10000000149011612,0.10000000149011612
3368,1,0.5,4.199999809265137
3369,1,0.800000011920929,0.800000011920929
3370,1,0.800000011920929,1.7000000476837158
3371,1,0.8999999761581421,0.8999999761581421
3372,1,0.8999999761581421,0.8999999761581421
3373,1,0.6000000238418579,1.7999999523162842
3374,1,-0.10000000149011612,0.10000000149011612
3375,1,0.20000000298023224,2.700000047683716
3376,1,0.8999999761581421,0.8999999761581421
3377,1,0.699999988079071,1.5
3378,1,0.6000000238418579,2.5999999046325684
3379,1,0.6000000238418579,1.2000000476837158
3380,1,0.800000011920929,0.800000011920929
3381,1,0.4000000059604645,2.200000047683716
3382,1,-0.30000001192092896,0.699999988079071
3383,1,0.20000000298023224,0.8999999761581421
3384,1,0.5,2.0
3385,1,0.8999999761581421,0.8999999761581421
3386,1,0.4000000059604645,2.4000000953674316
3387,1,-0.4000000059604645,0.8999999761581421
3388,1,0.20000000298023224,3.0999999046325684
3389,1,0.8999999761581421,0.8999999761581421
3390,1,0.5,1.0
3391,1,0.4000000059604645,1.600000023841858
3392,1,0.20000000298023224,4.5
3393,1,0.6000000238418579,2.0
3394,1,0.4000000059604645,1.0
3395,1,0.5,1.100000023841858
3396,1,0.800000011920929,0.800000011920929
3397,1,0.0,1.5
3398,1,0.0,1.2999999523162842
3399,1,0.699999988079071,3.0999999046325684
3400,1,0.10000000149011612,1.2999999523162842
3401,1,0.20000000298023224,4.5
3402,1,0.5,1.7000000476837158
3403,1,0.6000000238418579,4.699999809265137
3404,1,0.30000001192092896,0.30000001192092896
3405,1,0.699999988079071,3.5999999046325684
3406,1,0.8999999761581421,0.8999999761581421
3407,1,0.699999988079071,1.5
3408,1,0.10000000149011612,0.20000000298023224
3409,1,0.800000011920929,2.5999999046325684
3410,1,0.800000011920929,3.5
3411,1,0.8999999761581421,0.8999999761581421
3412,1,0.699999988079071,2.299999952316284
3413,1,0.800000011920929,0.800000011920929
3414,1,0.8999999761581421,0.8999999761581421
3415,1,0.5,5.400000095367432
3416,1,0.699999988079071,2.0999999046325684
3417,1,0.6000000238418579,2.0
3418,1,0.4000000059604645,1.2000000476837158
3419,1,0.8999999761581421,0.8999999761581421
3420,1,0.5,1.0
3421,1,0.4000000059604645,1.399999976158142
3422,1,0.5,1.100000023841858
3423,1,-0.4000000059604645,2.4000000953674316
3424,1,0.800000011920929,2.4000000953674316
3425,1,0.20000000298023224,2.4000000953674316
3426,1,0.5,0.5
3427,1,0.8999999761581421,0.8999999761581421
3428,1,-0.30000001192092896,0.30000001192092896
3429,1,0.6000000238418579,1.2999999523162842
3430,1,-0.6000000238418579,2.4000000953674316
3431,1,0.0,3.9000000953674316
3432,1,0.30000001192092896,1.899999976158142
3433,1,0.30000001192092896,0.8999999761581421
3434,1,0.5,1.600000023841858
3435,1,0.8999999761581421,1.7999999523162842
3436,1,-0.800000011920929,0.800000011920929
3437,1,0.6000000238418579,4.5
3438,1,0.800000011920929,0.800000011920929
3439,1,0.6000000238418579,2.0
3440,1,0.30000001192092896,0.30000001192092896
3441,1,0.8999999761581421,0.8999999761581421
3442,1,-0.20000000298023224,0.20000000298023224
3443,1,-0.10000000149011612,1.2999999523162842
3444,1,0.6000000238418579,5.099999904632568
3445,1,0.8999999761581421,0.8999999761581421
3446,1,0.0,0.20000000298023224
3447,1,0.800000011920929,2.5999999046325684
3448,1,0.8999999761581421,1.899999976158142
3449,1,0.8999999761581421,0.8999999761581421
3450,1,0.30000001192092896,1.100000023841858
3451,1,0.4000000059604645,0.8999999761581421
3452,1,0.8999999761581421,0.8999999761581421
3453,1,0.4000000059604645,1.899999976158142
3454,1,0.699999988079071,2.799999952316284
3455,1,0.6000000238418579,4.5
3456,1,0.8999999761581421,0.8999999761581421
3457,1,0.8999999761581421,0.8999999761581421
3458,1,0.4000000059604645,1.0
3459,1,0.30000001192092896,1.600000023841858
3460,1,0.6000000238418579,3.0999999046325684
3461,1,0.800000011920929,0.800000011920929
3462,1,0.699999988079071,2.200000047683716
3463,1,0.8999999761581421,0.8999999761581421
3464,1,0.30000001192092896,2.0999999046325684
3465,1,0.5,3.200000047683716
3466,1,0.8999999761581421,0.8999999761581421
3467,1,0.8999999761581421,1.7999999523162842
3468,1,0.10000000149011612,2.5999999046325684
3469,1,0.6000000238418579,0.6000000238418579
3470,1,0.8999999761581421,0.8999999761581421
3471,1,0.10000000149011612,1.100000023841858
3472,1,0.30000001192092896,2.0999999046325684
3473,1,-0.6000000238418579,1.7999999523162842
3474,1,-0.10000000149011612,1.600000023841858
3475,1,0.30000001192092896,5.599999904632568
3476,1,0.20000000298023224,0.20000000298023224
3477,1,0.4000000059604645,1.0
3478,1,0.8999999761581421,0.8999999761581421
3479,1,0.30000001192092896,8.300000190734863
3480,1,0.8999999761581421,0.8999999761581421
3481,1,-0.30000001192092896,2.0999999046325684
3482,1,-0.10000000149011612,2.0999999046325684
3483,1,0.800000011920929,0.800000011920929
3484,1,0.6000000238418579,7.300000190734863
3485,1,0.699999988079071,3.9000000953674316
3486,1,0.8999999761581421,3.700000047683716
3487,1,0.8999999761581421,0.8999999761581421
3488,1,0.4000000059604645,1.600000023841858
3489,1,0.8999999761581421,0.8999999761581421
3490,1,0.800000011920929,1.7000000476837158
3491,1,0.800000011920929,0.800000011920929
3492,1,0.30000001192092896,0.30000001192092896
3493,1,0.8999999761581421,1.7999999523162842
3494,1,-0.5,2.200000047683716
3495,1,0.8999999761581421,0.8999999761581421
3496,1,0.10000000149011612,2.9000000953674316
3497,1,0.30000001192092896,0.699999988079071
3498,1,-0.10000000149011612,0.699999988079071
3499,1,0.4000000059604645,4.800000190734863
3500,1,0.5,0.5
3501,1,0.8999999761581421,0.8999999761581421
3502,1,0.30000001192092896,5.5
3503,1,0.30000001192092896,3.0
3504,1,0.800000011920929,1.7000000476837158
3505,1,0.5,1.100000023841858
3506,1,0.800000011920929,2.5
3507,1,0.5,1.5
3508,1,0.30000001192092896,2.4000000953674316
3509,1,0.800000011920929,0.800000011920929
3510,1,0.5,2.0
3511,1,0.0,1.399999976158142
3512,1,0.8999999761581421,0.8999999761581421
3513,1,0.5,2.799999952316284
3514,1,0.8999999761581421,0.8999999761581421
3515,1,0.699999988079071,1.399999976158142
3516,1,0.8999999761581421,0.8999999761581421
3517,1,0.4000000059604645,2.299999952316284
3518,1,0.699999988079071,0.699999988079071
3519,1,0.6000000238418579,3.299999952316284
3520,1,0.30000001192092896,1.2000000476837158
3521,1,0.6000000238418579,1.899999976158142
3522,1,0.800000011920929,0.800000011920929
3523,1,0.20000000298023224,0.8999999761581421
3524,1,0.8999999761581421,0.8999999761581421
3525,1,0.5,1.0
3526,1,0.8999999761581421,0.8999999761581421
3527,1,0.5,0.5
3528,1,0.4000000059604645,2.299999952316284
3529,1,0.8999999761581421,0.8999999761581421
3530,1,0.800000011920929,0.800000011920929
3531,1,0.4000000059604645,4.0
3532,1,-0.10000000149011612,1.7999999523162842
3533,1,-0.10000000149011612,0.30000001192092896
3534,1,0.800000011920929,0.800000011920929
3535,1,0.800000011920929,0.800000011920929
3536,1,0.4000000059604645,2.4000000953674316
3537,1,0.8999999761581421,0.8999999761581421
3538,1,0.8999999761581421,0.8999999761581421
3539,1,0.5,2.0
3540,1,0.699999988079071,2.200000047683716
3541,1,0.10000000149011612,2.700000047683716
3542,1,0.20000000298023224,2.0999999046325684
3543,1,0.699999988079071,1.399999976158142
3544,1,0.800000011920929,3.200000047683716
3545,1,0.8999999761581421,0.8999999761581421
3546,1,0.800000011920929,0.800000011920929
3547,1,-0.30000001192092896,2.700000047683716
3548,1,0.699999988079071,0.699999988079071
3549,1,0.8999999761581421,0.8999999761581421
3550,1,0.30000001192092896,1.5
3551,1,0.10000000149011612,0.30000001192092896
3552,1,-0.6000000238418579,1.7999999523162842
3553,1,0.8999999761581421,0.8999999761581421
3554,1,0.699999988079071,2.299999952316284
3555,1,0.20000000298023224,0.20000000298023224
3556,1,0.10000000149011612,0.8999999761581421
3557,1,-0.30000001192092896,1.600000023841858
3558,1,0.4000000059604645,2.5999999046325684
3559,1,0.0,0.20000000298023224
3560,1,-0.20000000298023224,0.20000000298023224
3561,1,-0.5,1.600000023841858
3562,1,0.8999999761581421,0.8999999761581421
3563,1,0.8999999761581421,0.8999999761581421
3564,1,0.0,6.199999809265137
3565,1,0.699999988079071,1.399999976158142
3566,1,0.20000000298023224,14.199999809265137
3567,1,0.10000000149011612,0.10000000149011612
3568,1,0.0,1.7000000476837158
3569,1,0.4000000059604645,0.8999999761581421
3570,1,0.800000011920929,0.800000011920929
3571,1,0.800000011920929,1.7000000476837158
3572,1,0.8999999761581421,1.7999999523162842
3573,1,0.6000000238418579,1.899999976158142
3574,1,0.5,2.200000047683716
3575,1,0.4000000059604645,0.800000011920929
3576,1,0.800000011920929,0.800000011920929
3577,1,0.699999988079071,0.699999988079071
3578,1,0.6000000238418579,1.7999999523162842
3579,1,0.30000001192092896,2.0999999046325684
3580,1,0.800000011920929,0.800000011920929
3581,1,-0.20000000298023224,1.0
3582,1,-0.4000000059604645,0.4000000059604645
3583,1,0.30000001192092896,2.200000047683716
3584,1,0.5,1.7000000476837158
3585,1,-0.20000000298023224,11.300000190734863
3586,1,0.699999988079071,2.0999999046325684
3587,1,0.800000011920929,0.800000011920929
3588,1,0.699999988079071,3.9000000953674316
3589,1,0.8999999761581421,3.5999999046325684
